team_id,team_name,window,position,history_len,episode_id,sub,create_time
16730761,ElephtAI,Q2,2867,5736,106181801,56056391,2026-09-06 16:47:51.174000+00:00
16730761,ElephtAI,Q2,2868,5736,106182331,56057188,2026-09-06 16:51:49.391000+00:00
16730761,ElephtAI,Q2,2869,5736,106182531,56056391,2026-09-06 16:51:49.766000+00:00
16730761,ElephtAI,Q2,2870,5736,106183245,56057188,2026-09-06 16:55:49.281000+00:00
16730761,ElephtAI,Q2,2871,5736,106183450,56056391,2026-09-06 16:55:49.730000+00:00
16730761,ElephtAI,Q2,2872,5736,106184160,56057188,2026-09-06 16:59:49.305000+00:00
16730761,ElephtAI,Q2,2873,5736,106184371,56056391,2026-09-06 16:59:49.733000+00:00
16730761,ElephtAI,Q2,2874,5736,106184731,56056391,2026-09-06 16:59:50.495000+00:00
16730761,ElephtAI,Q2,2875,5736,106185079,56057188,2026-09-06 17:03:54.577000+00:00
16730761,ElephtAI,Q2,2876,5736,106185283,56056391,2026-09-06 17:03:55.185000+00:00
16730761,ElephtAI,Q2,2877,5736,106185987,56057188,2026-09-06 17:07:50.379000+00:00
16730761,ElephtAI,Q2,2878,5736,106186195,56056391,2026-09-06 17:07:51.096000+00:00
16730761,ElephtAI,Q2,2879,5736,106186489,56057188,2026-09-06 17:07:52.269000+00:00
16730761,ElephtAI,Q2,2880,5736,106186902,56057188,2026-09-06 17:11:49.406000+00:00
16730761,ElephtAI,Q2,2881,5736,106187113,56056391,2026-09-06 17:11:49.788000+00:00
16730761,ElephtAI,Q2,2882,5736,106187821,56057188,2026-09-06 17:15:49.069000+00:00
16730761,ElephtAI,Q2,2883,5736,106187971,56056391,2026-09-06 17:15:49.289000+00:00
16730761,ElephtAI,Q2,2884,5736,106188032,56056391,2026-09-06 17:15:49.388000+00:00
16730761,ElephtAI,Q2,2885,5736,106188733,56057188,2026-09-06 17:19:49.095000+00:00
16730761,ElephtAI,Q2,2886,5736,106188937,56056391,2026-09-06 17:19:49.401000+00:00
16730761,ElephtAI,Q2,2887,5736,106189657,56057188,2026-09-06 17:23:57.413000+00:00
16730761,ElephtAI,Q2,2888,5736,106190561,56057188,2026-09-06 17:27:49.806000+00:00
16730761,ElephtAI,Q2,2889,5736,106191050,56056391,2026-09-06 17:27:50.576000+00:00
16730761,ElephtAI,Q2,2890,5736,106191481,56057188,2026-09-06 17:31:49.488000+00:00
16730761,ElephtAI,Q2,2891,5736,106192401,56057188,2026-09-06 17:35:50.926000+00:00
16730761,ElephtAI,Q2,2892,5736,106193276,56057188,2026-09-06 17:39:50.804000+00:00
16730761,ElephtAI,Q3,4277,5736,107451303,56137711,2026-09-10 11:12:02.931000+00:00
16730761,ElephtAI,Q3,4278,5736,107453322,56137113,2026-09-10 11:20:02.082000+00:00
16730761,ElephtAI,Q3,4279,5736,107454030,56137113,2026-09-10 11:24:05.003000+00:00
16730761,ElephtAI,Q3,4280,5736,107456523,56137711,2026-09-10 11:32:09.433000+00:00
16730761,ElephtAI,Q3,4281,5736,107457120,56137711,2026-09-10 11:36:12.734000+00:00
16730761,ElephtAI,Q3,4282,5736,107457900,56137711,2026-09-10 11:40:08.494000+00:00
16730761,ElephtAI,Q3,4283,5736,107459403,56137113,2026-09-10 11:44:05.218000+00:00
16730761,ElephtAI,Q3,4284,5736,107460224,56137711,2026-09-10 11:48:07.125000+00:00
16730761,ElephtAI,Q3,4285,5736,107460252,56137113,2026-09-10 11:48:07.194000+00:00
16730761,ElephtAI,Q3,4286,5736,107463129,56137711,2026-09-10 12:00:04.281000+00:00
16730761,ElephtAI,Q3,4287,5736,107465138,56137711,2026-09-10 12:08:04.390000+00:00
16730761,ElephtAI,Q3,4288,5736,107466031,56137113,2026-09-10 12:12:07.287000+00:00
16730761,ElephtAI,Q3,4289,5736,107470172,56137711,2026-09-10 12:28:06.696000+00:00
16730761,ElephtAI,Q3,4290,5736,107471096,56137113,2026-09-10 12:32:06.331000+00:00
16730761,ElephtAI,Q3,4291,5736,107473715,56137711,2026-09-10 12:44:06.214000+00:00
16730761,ElephtAI,Q3,4292,5736,107475817,56137113,2026-09-10 12:52:06.595000+00:00
16730761,ElephtAI,Q3,4293,5736,107478968,56137711,2026-09-10 13:04:04.624000+00:00
16730761,ElephtAI,Q3,4294,5736,107480316,56137711,2026-09-10 13:12:04.907000+00:00
16730761,ElephtAI,Q3,4295,5736,107480912,56137113,2026-09-10 13:12:05.975000+00:00
16730761,ElephtAI,Q3,4296,5736,107483338,56137113,2026-09-10 13:24:05.203000+00:00
16730761,ElephtAI,Q3,4297,5736,107484395,56137711,2026-09-10 13:28:05.572000+00:00
16730761,ElephtAI,Q3,4298,5736,107488674,56137113,2026-09-10 13:44:06.505000+00:00
16730761,ElephtAI,Q3,4299,5736,107489667,56137711,2026-09-10 13:48:03.981000+00:00
16730761,ElephtAI,Q3,4300,5736,107490673,56137711,2026-09-10 13:52:12.536000+00:00
16730761,ElephtAI,Q3,4301,5736,107491211,56137711,2026-09-10 13:56:07.809000+00:00
16730761,ElephtAI,Q3,4302,5736,107493914,56137113,2026-09-10 14:08:03.531000+00:00
16730761,ElephtAI,Q3,4303,5736,107494352,56137113,2026-09-10 14:08:04.279000+00:00
16730761,ElephtAI,Q3,4304,5736,107495382,56137711,2026-09-10 14:12:07.803000+00:00
16730761,ElephtAI,Q3,4305,5736,107496193,56137711,2026-09-10 14:16:04.922000+00:00
16730761,ElephtAI,Q3,4306,5736,107497569,56137113,2026-09-10 14:20:08.061000+00:00
16730761,ElephtAI,Q3,4307,5736,107500322,56137711,2026-09-10 14:32:16.318000+00:00
16730761,ElephtAI,Q3,4308,5736,107501109,56137113,2026-09-10 14:36:09.070000+00:00
16730761,ElephtAI,Q3,4309,5736,107502280,56137113,2026-09-10 14:40:09.641000+00:00
16730761,ElephtAI,Q3,4310,5736,107505272,56137711,2026-09-10 14:52:16.424000+00:00
16730761,ElephtAI,Q3,4311,5736,107507362,56137113,2026-09-10 15:00:09.586000+00:00
16730761,ElephtAI,Q3,4312,5736,107509160,56137113,2026-09-10 15:08:09.801000+00:00
16730761,ElephtAI,Q3,4313,5736,107509161,56137113,2026-09-10 15:08:09.802000+00:00
16730761,ElephtAI,Q3,4314,5736,107511267,56137711,2026-09-10 15:16:09.532000+00:00
16730761,ElephtAI,Q3,4315,5736,107511777,56137113,2026-09-10 15:20:10.503000+00:00
16730761,ElephtAI,Q3,4316,5736,107512851,56137113,2026-09-10 15:24:10.002000+00:00
16730761,ElephtAI,Q3,4317,5736,107513922,56137113,2026-09-10 15:28:10.679000+00:00
16730761,ElephtAI,Q3,4318,5736,107514848,56137711,2026-09-10 15:32:13.495000+00:00
16730761,ElephtAI,Q3,4319,5736,107519935,56137113,2026-09-10 15:52:13.225000+00:00
16730761,ElephtAI,Q3,4320,5736,107520132,56137113,2026-09-10 15:52:13.511000+00:00
16730761,ElephtAI,Q3,4321,5736,107521115,56137711,2026-09-10 15:56:10.096000+00:00
16730761,ElephtAI,Q3,4322,5736,107521108,56137711,2026-09-10 15:56:10.098000+00:00
16730761,ElephtAI,Q3,4323,5736,107524005,56137711,2026-09-10 16:08:10.162000+00:00
16730761,ElephtAI,Q3,4324,5736,107526815,56137113,2026-09-10 16:20:10.018000+00:00
16730761,ElephtAI,Q3,4325,5736,107527432,56137711,2026-09-10 16:24:11.425000+00:00
16730761,ElephtAI,Q3,4326,5736,107532777,56137113,2026-09-10 16:44:11.436000+00:00
16730761,ElephtAI,L,5686,5736,109015140,56223422,2026-09-14 19:32:40.801000+00:00
16730761,ElephtAI,L,5687,5736,109018747,56219692,2026-09-14 19:44:41.946000+00:00
16730761,ElephtAI,L,5688,5736,109020732,56223422,2026-09-14 19:57:14.680000+00:00
16730761,ElephtAI,L,5689,5736,109023748,56219692,2026-09-14 20:09:13.425000+00:00
16730761,ElephtAI,L,5690,5736,109023978,56219692,2026-09-14 20:09:13.814000+00:00
16730761,ElephtAI,L,5691,5736,109025861,56223422,2026-09-14 20:17:13.366000+00:00
16730761,ElephtAI,L,5692,5736,109029028,56219692,2026-09-14 20:29:20.785000+00:00
16730761,ElephtAI,L,5693,5736,109030881,56223422,2026-09-14 20:37:15.716000+00:00
16730761,ElephtAI,L,5694,5736,109031094,56219692,2026-09-14 20:37:16.027000+00:00
16730761,ElephtAI,L,5695,5736,109035309,56223422,2026-09-14 20:53:17.589000+00:00
16730761,ElephtAI,L,5696,5736,109036019,56219692,2026-09-14 20:57:16.816000+00:00
16730761,ElephtAI,L,5697,5736,109038120,56223422,2026-09-14 21:05:16.020000+00:00
16730761,ElephtAI,L,5698,5736,109038459,56219692,2026-09-14 21:05:16.489000+00:00
16730761,ElephtAI,L,5699,5736,109042495,56223422,2026-09-14 21:21:17.227000+00:00
16730761,ElephtAI,L,5700,5736,109043254,56219692,2026-09-14 21:25:16.804000+00:00
16730761,ElephtAI,L,5701,5736,109043524,56223422,2026-09-14 21:25:17.212000+00:00
16730761,ElephtAI,L,5702,5736,109043546,56219692,2026-09-14 21:25:17.249000+00:00
16730761,ElephtAI,L,5703,5736,109044418,56223422,2026-09-14 21:29:17.018000+00:00
16730761,ElephtAI,L,5704,5736,109046713,56223422,2026-09-14 21:37:17.427000+00:00
16730761,ElephtAI,L,5705,5736,109047540,56223422,2026-09-14 21:41:19.121000+00:00
16730761,ElephtAI,L,5706,5736,109047760,56219692,2026-09-14 21:41:19.641000+00:00
16730761,ElephtAI,L,5707,5736,109051721,56223422,2026-09-14 21:57:18.496000+00:00
16730761,ElephtAI,L,5708,5736,109051911,56219692,2026-09-14 21:57:19.121000+00:00
16730761,ElephtAI,L,5709,5736,109055338,56223422,2026-09-14 22:13:16.727000+00:00
16730761,ElephtAI,L,5710,5736,109055924,56223422,2026-09-14 22:13:17.900000+00:00
16730761,ElephtAI,L,5711,5736,109056580,56219692,2026-09-14 22:17:16.529000+00:00
16730761,ElephtAI,L,5712,5736,109057311,56223422,2026-09-14 22:21:15.833000+00:00
16730761,ElephtAI,L,5713,5736,109060964,56219692,2026-09-14 22:37:48.604000+00:00
16730761,ElephtAI,L,5714,5736,109061930,56223422,2026-09-14 22:41:35.318000+00:00
16730761,ElephtAI,L,5715,5736,109064214,56223422,2026-09-14 22:49:34.841000+00:00
16730761,ElephtAI,L,5716,5736,109064215,56223422,2026-09-14 22:49:34.845000+00:00
16730761,ElephtAI,L,5717,5736,109064325,56219692,2026-09-14 22:49:35.078000+00:00
16730761,ElephtAI,L,5718,5736,109064619,56219692,2026-09-14 22:53:35.708000+00:00
16730761,ElephtAI,L,5719,5736,109064911,56219692,2026-09-14 22:53:35.904000+00:00
16730761,ElephtAI,L,5720,5736,109068187,56219692,2026-09-14 23:05:33.924000+00:00
16730761,ElephtAI,L,5721,5736,109068417,56223422,2026-09-14 23:05:34.222000+00:00
16730761,ElephtAI,L,5722,5736,109071849,56219692,2026-09-14 23:21:34.335000+00:00
16730761,ElephtAI,L,5723,5736,109072337,56219692,2026-09-14 23:21:35.003000+00:00
16730761,ElephtAI,L,5724,5736,109072551,56223422,2026-09-14 23:21:35.385000+00:00
16730761,ElephtAI,L,5725,5736,109073325,56223422,2026-09-14 23:25:35.043000+00:00
16730761,ElephtAI,L,5726,5736,109075151,56223422,2026-09-14 23:33:34.102000+00:00
16730761,ElephtAI,L,5727,5736,109076553,56219692,2026-09-14 23:40:06.509000+00:00
16730761,ElephtAI,L,5728,5736,109076758,56219692,2026-09-14 23:40:06.903000+00:00
16730761,ElephtAI,L,5729,5736,109080505,56223422,2026-09-14 23:51:48.654000+00:00
16730761,ElephtAI,L,5730,5736,109081869,56219692,2026-09-14 23:55:46.005000+00:00
16730761,ElephtAI,L,5731,5736,109085386,56223422,2026-09-15 00:07:49.964000+00:00
16730761,ElephtAI,L,5732,5736,109086779,56223422,2026-09-15 00:11:49.378000+00:00
16730761,ElephtAI,L,5733,5736,109086812,56223422,2026-09-15 00:11:49.468000+00:00
16730761,ElephtAI,L,5734,5736,109087699,56223422,2026-09-15 00:15:51.206000+00:00
16730761,ElephtAI,L,5735,5736,109092940,56223422,2026-09-15 00:31:47.263000+00:00
16730761,ElephtAI,C0,0,141,108758845,56219692,2026-09-14 02:54:48.297000+00:00
16730761,ElephtAI,C0,1,141,108759844,56219692,2026-09-14 02:58:55.618000+00:00
16730761,ElephtAI,C0,2,141,108760852,56219692,2026-09-14 03:02:59.108000+00:00
16730761,ElephtAI,C0,3,141,108761870,56219692,2026-09-14 03:06:52.892000+00:00
16730761,ElephtAI,C0,4,141,108762879,56219692,2026-09-14 03:10:45.706000+00:00
16730761,ElephtAI,C0,5,141,108763900,56219692,2026-09-14 03:14:45.492000+00:00
16730761,ElephtAI,C0,6,141,108764931,56219692,2026-09-14 03:18:50.036000+00:00
16730761,ElephtAI,C0,7,141,108765933,56219692,2026-09-14 03:22:49.675000+00:00
16730761,ElephtAI,C0,8,141,108766941,56219692,2026-09-14 03:26:47.835000+00:00
16730761,ElephtAI,C0,9,141,108767961,56219692,2026-09-14 03:30:45.292000+00:00
16730761,ElephtAI,C0,10,141,108768986,56219692,2026-09-14 03:34:46.206000+00:00
16730761,ElephtAI,C0,11,141,108769996,56219692,2026-09-14 03:38:53.536000+00:00
16730761,ElephtAI,C0,12,141,108770213,56219692,2026-09-14 03:38:53.834000+00:00
16730761,ElephtAI,C0,13,141,108771018,56219692,2026-09-14 03:42:48.160000+00:00
16730761,ElephtAI,C0,14,141,108772031,56219692,2026-09-14 03:46:45.910000+00:00
16730761,ElephtAI,C0,15,141,108772521,56219692,2026-09-14 03:46:46.710000+00:00
16730761,ElephtAI,C0,16,141,108772928,56219692,2026-09-14 03:46:47.423000+00:00
16730761,ElephtAI,C0,17,141,108773117,56219692,2026-09-14 03:50:50.540000+00:00
16730761,ElephtAI,C0,18,141,108774181,56219692,2026-09-14 03:54:45.107000+00:00
16730761,ElephtAI,C0,19,141,108775214,56219692,2026-09-14 03:58:46.814000+00:00
16730761,ElephtAI,C0,20,141,108776260,56219692,2026-09-14 04:02:45.915000+00:00
16730761,ElephtAI,C0,21,141,108777308,56219692,2026-09-14 04:06:47.117000+00:00
16730761,ElephtAI,C0,22,141,108778366,56219692,2026-09-14 04:10:45.697000+00:00
16730761,ElephtAI,C0,23,141,108778750,56219692,2026-09-14 04:10:46.275000+00:00
16730761,ElephtAI,C0,24,141,108779451,56219692,2026-09-14 04:14:45.536000+00:00
16730761,ElephtAI,C0,25,141,108780452,56219692,2026-09-14 04:18:54.780000+00:00
16730761,ElephtAI,C0,26,141,108781487,56219692,2026-09-14 04:22:49.494000+00:00
16730761,ElephtAI,C0,27,141,108782508,56219692,2026-09-14 04:26:45.837000+00:00
16730761,ElephtAI,C0,28,141,108783546,56219692,2026-09-14 04:30:45.878000+00:00
16730761,ElephtAI,C0,29,141,108784568,56219692,2026-09-14 04:34:45.388000+00:00
16730761,ElephtAI,C0,30,141,108785605,56219692,2026-09-14 04:38:53.843000+00:00
16730761,ElephtAI,C0,31,141,108785967,56219692,2026-09-14 04:38:54.388000+00:00
16730761,ElephtAI,C0,32,141,108786630,56219692,2026-09-14 04:42:51.207000+00:00
16730761,ElephtAI,C0,33,141,108787663,56219692,2026-09-14 04:46:45.635000+00:00
16730761,ElephtAI,C0,34,141,108788693,56219692,2026-09-14 04:50:46.100000+00:00
16730761,ElephtAI,C0,35,141,108789739,56219692,2026-09-14 04:54:45.820000+00:00
16730761,ElephtAI,C0,36,141,108789819,56219692,2026-09-14 04:54:45.936000+00:00
16730761,ElephtAI,C0,37,141,108789974,56219692,2026-09-14 04:54:46.180000+00:00
16730761,ElephtAI,C0,38,141,108790765,56219692,2026-09-14 04:58:47.305000+00:00
16730761,ElephtAI,C0,39,141,108791810,56219692,2026-09-14 05:02:45.793000+00:00
16730761,ElephtAI,C0,40,141,108792852,56219692,2026-09-14 05:06:49.175000+00:00
16730761,ElephtAI,C0,41,141,108793884,56219692,2026-09-14 05:10:49.185000+00:00
16730761,ElephtAI,C0,42,141,108794908,56219692,2026-09-14 05:14:51.339000+00:00
16730761,ElephtAI,C0,43,141,108795928,56219692,2026-09-14 05:18:47.678000+00:00
16730761,ElephtAI,C0,44,141,108796985,56219692,2026-09-14 05:22:47.480000+00:00
16730761,ElephtAI,C0,45,141,108798014,56219692,2026-09-14 05:26:51.346000+00:00
16730761,ElephtAI,C0,46,141,108799054,56219692,2026-09-14 05:30:52.285000+00:00
16730761,ElephtAI,C0,47,141,108800068,56219692,2026-09-14 05:34:51.921000+00:00
16730761,ElephtAI,C0,48,141,108801117,56219692,2026-09-14 05:38:54.080000+00:00
16730761,ElephtAI,C0,49,141,108801474,56219692,2026-09-14 05:38:54.598000+00:00
16879253,Bldr2,C0,0,185,108877746,56228838,2026-09-14 10:38:52.411000+00:00
16879253,Bldr2,C0,1,185,108878761,56228838,2026-09-14 10:42:49.301000+00:00
16879253,Bldr2,C0,2,185,108879783,56228838,2026-09-14 10:46:51.237000+00:00
16879253,Bldr2,C0,3,185,108880775,56228838,2026-09-14 10:50:50.785000+00:00
16879253,Bldr2,C0,4,185,108881800,56228838,2026-09-14 10:54:50.792000+00:00
16879253,Bldr2,C0,5,185,108882814,56228838,2026-09-14 10:58:52.736000+00:00
16879253,Bldr2,C0,6,185,108883841,56228838,2026-09-14 11:02:48.714000+00:00
16879253,Bldr2,C0,7,185,108884836,56228838,2026-09-14 11:06:48.676000+00:00
16879253,Bldr2,C0,8,185,108885855,56228838,2026-09-14 11:10:48.975000+00:00
16879253,Bldr2,C0,9,185,108886874,56228838,2026-09-14 11:14:49.860000+00:00
16879253,Bldr2,C0,10,185,108887893,56228838,2026-09-14 11:18:53.815000+00:00
16879253,Bldr2,C0,11,185,108888922,56228838,2026-09-14 11:22:51.263000+00:00
16879253,Bldr2,C0,12,185,108889959,56228838,2026-09-14 11:26:53.270000+00:00
16879253,Bldr2,C0,13,185,108890717,56228838,2026-09-14 11:30:51.390000+00:00
16879253,Bldr2,C0,14,185,108891564,56228838,2026-09-14 11:30:53.728000+00:00
16879253,Bldr2,C0,15,185,108891767,56228838,2026-09-14 11:34:50.240000+00:00
16879253,Bldr2,C0,16,185,108892521,56228838,2026-09-14 11:34:51.501000+00:00
16879253,Bldr2,C0,17,185,108892833,56228838,2026-09-14 11:38:51.690000+00:00
16879253,Bldr2,C0,18,185,108893900,56228838,2026-09-14 11:42:49.288000+00:00
16879253,Bldr2,C0,19,185,108894953,56228838,2026-09-14 11:46:48.988000+00:00
16879253,Bldr2,C0,20,185,108895660,56228838,2026-09-14 11:46:50.402000+00:00
16879253,Bldr2,C0,21,185,108896018,56228838,2026-09-14 11:50:48.990000+00:00
16879253,Bldr2,C0,22,185,108896325,56228838,2026-09-14 11:50:49.578000+00:00
16879253,Bldr2,C0,23,185,108897071,56228838,2026-09-14 11:54:49.001000+00:00
16879253,Bldr2,C0,24,185,108898154,56228838,2026-09-14 11:58:49.685000+00:00
16879253,Bldr2,C0,25,185,108899169,56228838,2026-09-14 12:02:50.336000+00:00
16879253,Bldr2,C0,26,185,108900222,56228838,2026-09-14 12:06:53.024000+00:00
16879253,Bldr2,C0,27,185,108901265,56228838,2026-09-14 12:10:50.139000+00:00
16879253,Bldr2,C0,28,185,108902316,56228838,2026-09-14 12:14:49.719000+00:00
16879253,Bldr2,C0,29,185,108903357,56228838,2026-09-14 12:18:50.976000+00:00
16879253,Bldr2,C0,30,185,108903984,56228838,2026-09-14 12:18:52.438000+00:00
16879253,Bldr2,C0,31,185,108904410,56228838,2026-09-14 12:22:49.045000+00:00
16879253,Bldr2,C0,32,185,108905458,56228838,2026-09-14 12:26:49.890000+00:00
16879253,Bldr2,C0,33,185,108906427,56228838,2026-09-14 12:30:49.713000+00:00
16879253,Bldr2,C0,34,185,108906490,56228838,2026-09-14 12:30:49.816000+00:00
16879253,Bldr2,C0,35,185,108907103,56228838,2026-09-14 12:30:51.074000+00:00
16879253,Bldr2,C0,36,185,108907547,56228838,2026-09-14 12:34:49.632000+00:00
16879253,Bldr2,C0,37,185,108908602,56228838,2026-09-14 12:38:51.009000+00:00
16879253,Bldr2,C0,38,185,108909664,56228838,2026-09-14 12:42:49.686000+00:00
16879253,Bldr2,C0,39,185,108910699,56228838,2026-09-14 12:46:49.796000+00:00
16879253,Bldr2,C0,40,185,108911734,56228838,2026-09-14 12:50:52.685000+00:00
16879253,Bldr2,C0,41,185,108911994,56228838,2026-09-14 12:50:53.207000+00:00
16879253,Bldr2,C0,42,185,108912767,56228838,2026-09-14 12:54:49.696000+00:00
16879253,Bldr2,C0,43,185,108913789,56228838,2026-09-14 12:58:51.292000+00:00
16879253,Bldr2,C0,44,185,108913799,56228838,2026-09-14 12:58:51.306000+00:00
16879253,Bldr2,C0,45,185,108914865,56228838,2026-09-14 13:02:49.192000+00:00
16879253,Bldr2,C0,46,185,108915905,56228838,2026-09-14 13:06:49.623000+00:00
16879253,Bldr2,C0,47,185,108916959,56228838,2026-09-14 13:10:49.632000+00:00
16879253,Bldr2,C0,48,185,108918009,56228838,2026-09-14 13:14:49.529000+00:00
16879253,Bldr2,C0,49,185,108919037,56228838,2026-09-14 13:18:57.044000+00:00
16741542,let cats farm,C0,0,403,108272845,56191450,2026-09-12 18:58:45.010000+00:00
16741542,let cats farm,C0,1,403,108273846,56191450,2026-09-12 19:02:34.727000+00:00
16741542,let cats farm,C0,2,403,108274820,56191450,2026-09-12 19:06:35.674000+00:00
16741542,let cats farm,C0,3,403,108275834,56191450,2026-09-12 19:10:35.125000+00:00
16741542,let cats farm,C0,4,403,108276824,56191450,2026-09-12 19:14:34.376000+00:00
16741542,let cats farm,C0,5,403,108277820,56191450,2026-09-12 19:18:37.489000+00:00
16741542,let cats farm,C0,6,403,108278817,56191450,2026-09-12 19:22:36.495000+00:00
16741542,let cats farm,C0,7,403,108279801,56191450,2026-09-12 19:26:40.356000+00:00
16741542,let cats farm,C0,8,403,108280804,56191450,2026-09-12 19:30:36.366000+00:00
16741542,let cats farm,C0,9,403,108281798,56191450,2026-09-12 19:34:37.120000+00:00
16741542,let cats farm,C0,10,403,108282798,56191450,2026-09-12 19:38:40.234000+00:00
16741542,let cats farm,C0,11,403,108283790,56191450,2026-09-12 19:42:34.544000+00:00
16741542,let cats farm,C0,12,403,108284123,56191450,2026-09-12 19:42:35.074000+00:00
16741542,let cats farm,C0,13,403,108284789,56191450,2026-09-12 19:46:33.979000+00:00
16741542,let cats farm,C0,14,403,108285784,56191450,2026-09-12 19:50:39.707000+00:00
16741542,let cats farm,C0,15,403,108286789,56191450,2026-09-12 19:54:34.919000+00:00
16741542,let cats farm,C0,16,403,108287792,56191450,2026-09-12 19:58:38.982000+00:00
16741542,let cats farm,C0,17,403,108288797,56191450,2026-09-12 20:02:38.821000+00:00
16741542,let cats farm,C0,18,403,108289824,56191450,2026-09-12 20:06:34.622000+00:00
16741542,let cats farm,C0,19,403,108290839,56191450,2026-09-12 20:10:37.850000+00:00
16741542,let cats farm,C0,20,403,108291860,56191450,2026-09-12 20:14:38.123000+00:00
16741542,let cats farm,C0,21,403,108292875,56191450,2026-09-12 20:18:36.582000+00:00
16741542,let cats farm,C0,22,403,108293876,56191450,2026-09-12 20:22:40.031000+00:00
16741542,let cats farm,C0,23,403,108294901,56191450,2026-09-12 20:26:44.805000+00:00
16741542,let cats farm,C0,24,403,108295907,56191450,2026-09-12 20:30:40.090000+00:00
16741542,let cats farm,C0,25,403,108296922,56191450,2026-09-12 20:34:35.931000+00:00
16741542,let cats farm,C0,26,403,108297939,56191450,2026-09-12 20:38:46.047000+00:00
16741542,let cats farm,C0,27,403,108298938,56191450,2026-09-12 20:42:35.926000+00:00
16741542,let cats farm,C0,28,403,108299950,56191450,2026-09-12 20:46:35.232000+00:00
16741542,let cats farm,C0,29,403,108300963,56191450,2026-09-12 20:50:35.805000+00:00
